Iteration	Posterior	Likelihood	Prior	rate_log_sd	root_freqs[1]	root_freqs[2]	tree_length
36588	-183.1832	-247.6689	64.48566	2.208016	0.434394	0.565606	1.22045
36594	-185.7699	-244.4846	58.71476	1.217942	0.969287	0.030713	5.33883
36600	-187.5368	-248.2324	60.69562	2.000149	0.63456	0.36544	3.785365
36606	-190.1105	-252.0171	61.90658	2.100045	0.297867	0.702133	3.016395
36612	-191.2968	-256.0636	64.76675	2.474078	0.476927	0.523073	0.526712
36618	-191.1136	-255.0723	63.95875	2.438531	0.484884	0.515116	1.457346
36624	-192.4524	-254.6973	62.24494	4.545951	0.510126	0.489874	1.135977
36630	-200.5182	-262.6593	62.14112	4.649773	0.318305	0.681695	1.135977
36636	-194.0171	-258.4266	64.40951	2.619405	0.590659	0.409341	0.9012151
36642	-183.5847	-247.9619	64.37719	2.856572	0.555631	0.444369	0.4377999
36648	-190.7692	-255.3292	64.56004	2.682166	0.436718	0.563282	0.4987978
36654	-198.5566	-262.2693	63.71273	3.430802	0.309018	0.690982	0.7561632
36660	-183.8817	-244.2728	60.39116	4.245611	0.771297	0.228703	2.633436
36666	-182.9961	-246.7884	63.79229	2.738345	0.999424	0.00057647	1.353832
36672	-180.2021	-243.0377	62.83556	2.177006	0.30522	0.69478	2.398898
36678	-176.4509	-238.5474	62.0965	2.205315	0.928756	0.0712436	2.838389
36684	-172.3498	-236.4657	64.11587	2.049052	0.275731	0.724269	1.62929
36690	-175.161	-238.8141	63.65309	2.471351	0.511594	0.488406	1.658377
36696	-181.9595	-245.0651	63.1056	2.471351	0.597763	0.402237	2.034273
36702	-187.4912	-251.2728	63.78164	2.471351	0.566017	0.433983	1.565182
36708	-185.1733	-248.8951	63.72175	2.531241	0.197646	0.802354	1.565182
36714	-186.4582	-246.6464	60.18815	2.218974	0.319917	0.680083	3.951112
36720	-187.1455	-250.5749	63.42945	2.467621	0.490342	0.509658	1.818011
36726	-189.0876	-251.9016	62.81405	2.511743	0.243741	0.756259	2.198717
36732	-198.6501	-262.6665	64.01641	2.896309	0.507523	0.492477	1.022384
36738	-203.7075	-267.0559	63.34837	3.340067	0.9668	0.0332	1.224879
36744	-201.9886	-264.7705	62.78186	4.458461	0.147716	0.852284	0.5313729
36750	-189.3822	-251.8216	62.43932	4.802684	0.588174	0.411826	0.5100804
36756	-182.7923	-244.9038	62.11154	4.178682	0.576813	0.423187	1.537716
36762	-187.2422	-247.4028	60.1606	6.16445	0.964846	0.0351537	1.511803
36768	-182.7944	-243.508	60.71353	6.049949	0.814818	0.185182	1.160261
36774	-177.9803	-240.5327	62.55237	4.649512	0.94282	0.0571804	0.371111
36780	-178.4352	-241.9507	63.51549	3.726495	0.764646	0.235354	0.4894043
36786	-177.67	-241.6754	64.00536	2.730597	0.250424	0.749576	1.184257
36792	-180.9156	-244.4193	63.50367	2.405444	0.693747	0.306253	1.809704
36798	-177.6205	-241.5538	63.93328	2.172441	0.289939	0.710061	1.671756
36804	-174.3297	-239.4546	65.12487	2.098893	0.241429	0.758571	0.60229
36810	-169.5515	-234.1105	64.55908	2.65635	0.241429	0.758571	0.6248136
36816	-169.7489	-234.3073	64.55844	2.682205	0.575632	0.424368	0.4725207
36822	-165.6525	-230.4953	64.84274	1.867877	0.588216	0.411784	1.206039
36828	-176.4603	-238.4818	62.02154	2.431533	0.527321	0.472679	2.746263
36834	-177.1848	-241.152	63.96717	2.431533	0.0539607	0.946039	1.456259
36840	-179.0366	-242.1606	63.12403	4.000614	0.192084	0.807916	0.7831285
36846	-177.0657	-241.9331	64.86737	2.28815	0.366878	0.633122	0.7380304
36852	-178.9403	-243.1115	64.1712	2.984327	0.366878	0.633122	0.7380304
36858	-178.3877	-241.3656	62.97791	4.220285	0.963537	0.0364628	0.6633549
36864	-170.9733	-233.8316	62.85826	2.374015	0.290173	0.709827	2.259
36870	-175.929	-238.4484	62.51944	2.71284	0.239788	0.760212	2.259
36876	-173.1228	-235.8453	62.72254	2.571015	0.502073	0.497927	2.219551
36882	-174.1082	-237.2293	63.12106	2.019207	0.344772	0.655228	2.317868
36888	-184.011	-243.3798	59.36884	2.289927	0.203443	0.796557	4.376411
36894	-199.31	-261.5677	62.25773	1.373191	0.277942	0.722058	3.240007
36900	-175.395	-236.8962	61.50121	2.222069	0.522584	0.477416	3.185314
36906	-172.1115	-236.1659	64.05443	2.769976	0.646765	0.353235	1.105722
36912	-174.7001	-238.0549	63.35482	2.769976	0.638194	0.361806	1.658119
36918	-176.2097	-239.4863	63.27666	2.228553	0.900446	0.0995542	2.081653
36924	-170.0013	-233.5746	63.57328	1.912966	0.315227	0.684773	2.094124
36930	-167.8599	-231.8271	63.96716	3.268648	0.349009	0.650991	0.5587195
36936	-169.1631	-233.0563	63.89327	3.330745	0.423355	0.576645	0.4105821
36942	-170.6678	-235.0123	64.34449	2.895644	0.834567	0.165433	0.5328887
36948	-169.3217	-233.5906	64.26886	2.689487	0.542021	0.457979	0.9767313
36954	-166.0416	-230.1415	64.09988	2.704965	0.499706	0.500294	1.123459
36960	-171.758	-235.8892	64.13117	3.046596	0.108949	0.891051	0.7015944
36966	-170.4768	-234.2811	63.80431	3.432261	0.73087	0.26913	0.5549931
36972	-168.0145	-231.7735	63.75896	3.432261	0.499193	0.500807	0.6770908
36978	-174.5078	-238.9118	64.40399	1.971128	0.391263	0.608737	1.474167
36984	-173.9386	-238.3541	64.41547	2.808412	0.0420564	0.957944	0.6019179
36990	-174.4275	-238.5469	64.11938	3.111465	0.454052	0.545948	0.5792068
36996	-170.3932	-234.226	63.83284	2.621292	0.545931	0.454069	1.413729
37002	-173.1402	-236.7758	63.63562	2.727898	0.531454	0.468546	1.482927
37008	-172.158	-236.0581	63.90012	2.463401	0.354024	0.645976	1.482927
37014	-173.664	-237.2584	63.59436	3.576049	0.393328	0.606672	0.714128
37020	-175.9606	-239.6232	63.66263	3.576049	0.742306	0.257694	0.5431831
37026	-181.3739	-245.1453	63.77139	3.068169	0.46248	0.53752	1.091825
37032	-182.1859	-246.2498	64.06393	2.579488	0.672587	0.327413	1.262525
37038	-186.1155	-248.5547	62.43922	3.59057	0.904475	0.095525	1.725556
37044	-179.8667	-244.1791	64.31241	2.927633	0.478543	0.521457	0.4678016
37050	-182.6537	-246.3022	63.64849	3.57657	0.436137	0.563863	0.5983949
37056	-188.5084	-251.8243	63.31586	1.534808	0.420317	0.579683	2.500613
37062	-186.8263	-249.92	63.09368	1.978498	0.863161	0.136839	2.361169
37068	-188.5378	-250.6803	62.1425	2.516352	0.57368	0.42632	2.619799
37074	-182.8694	-246.7298	63.86039	2.184229	0.588505	0.411495	1.715105
37080	-187.2589	-250.7487	63.48982	2.668671	0.243489	0.756511	1.633925
37086	-187.0043	-251.2673	64.26299	2.806175	0.61822	0.38178	0.8544408
37092	-188.07	-252.5466	64.47658	2.449903	0.260923	0.739077	1.008834
37098	-188.0433	-251.8151	63.7718	2.319049	0.958985	0.041015	1.682351
37104	-195.0025	-258.804	63.80157	3.123978	0.562915	0.437085	1.009765
37110	-184.9974	-247.3124	62.31505	4.409106	0.968568	0.0314322	0.1470251
37116	-182.1538	-244.8893	62.7355	3.98865	0.516918	0.483082	0.1470251
37122	-179.6619	-241.8471	62.18514	4.548207	0.867398	0.132602	0.1489579
37128	-182.8907	-244.6792	61.78849	4.954226	0.549832	0.450168	0.1509637
37134	-186.4052	-247.4086	61.00348	5.167984	0.87615	0.12385	0.07294926
37140	-187.3188	-249.3102	61.99132	3.91883	0.561526	0.438474	1.808985
37146	-186.3371	-248.494	62.15686	3.777215	0.596388	0.403612	1.792424
37152	-188.8595	-250.5275	61.66799	4.033772	0.572526	0.427474	1.950954
37158	-187.8146	-249.8341	62.01948	3.913055	0.355701	0.644299	1.793493
37164	-190.348	-254.4186	64.0706	3.000368	0.292835	0.707165	0.8522619
37170	-192.0551	-255.9211	63.86606	3.311319	0.733676	0.266324	0.7022629
37176	-190.6056	-254.2118	63.60622	2.963036	0.684433	0.315567	1.322998
37182	-190.977	-254.3497	63.37278	2.963036	0.662271	0.337729	1.50375
37188	-188.3679	-252.5292	64.16126	2.174558	0.505183	0.494817	1.50375
37194	-182.0371	-245.6969	63.65977	3.569095	0.832981	0.167019	0.5861816
37200	-179.547	-243.5937	64.04669	3.152164	0.562896	0.437104	0.6620272
37206	-184.3695	-246.668	62.29849	2.817909	0.90821	0.0917905	2.333072
37212	-190.1079	-253.2752	63.16732	3.594034	0.572555	0.427445	1.16213
37218	-187.987	-251.8756	63.88858	3.120559	0.737281	0.262719	0.9230947
37224	-189.5341	-251.6999	62.16581	3.895879	0.846078	0.153922	1.703037
37230	-182.3094	-242.6504	60.34093	4.021731	0.574625	0.425375	2.801406
37236	-186.074	-248.817	62.74307	3.908256	0.903395	0.0966048	1.25597
37242	-182.7766	-246.5082	63.73162	3.257558	0.372717	0.627283	0.9445819
37248	-183.8516	-247.4635	63.61187	3.629446	0.342392	0.657608	0.5214693
37254	-179.3716	-240.7406	61.36894	4.585481	0.712067	0.287933	1.778298
37260	-187.0863	-246.3956	59.30932	5.789699	0.731991	0.268009	2.344124
37266	-190.2957	-253.1288	62.83308	4.382191	0.402341	0.597659	0.6251981
37272	-187.8024	-249.1206	61.31815	3.403797	0.711684	0.288316	2.580744
37278	-183.5552	-247.4883	63.93309	2.714051	0.787223	0.212777	1.259444
37284	-181.9614	-246.0355	64.07411	3.100752	0.252922	0.747078	0.7066113
37290	-189.9778	-251.5329	61.55511	4.415049	0.483301	0.516699	1.767332
37296	-186.9286	-250.8776	63.94893	2.866995	0.410781	0.589219	1.113442
37302	-186.4215	-249.6097	63.18825	3.168773	0.399651	0.600349	1.487826
37308	-187.7334	-251.5981	63.86468	2.801312	0.454328	0.545672	1.243749
37314	-192.1413	-255.9166	63.77534	2.801312	0.864942	0.135058	1.317047
37320	-180.6932	-244.4329	63.7397	3.469224	0.214388	0.785612	0.6403351
37326	-182.7208	-246.7517	64.03091	3.059017	0.489292	0.510708	0.2723143
37332	-185.6424	-250.1614	64.51892	1.94526	0.837022	0.162978	1.405942
37338	-184.7014	-244.044	59.34266	1.959633	0.130685	0.869315	4.577058
37344	-177.0135	-240.6412	63.62776	2.482561	0.321802	0.678198	1.668469
37350	-180.42	-244.6338	64.21385	2.418632	0.209865	0.790135	1.271558
37356	-177.295	-240.5689	63.27383	2.438742	0.754446	0.245554	1.943684
37362	-176.5876	-240.199	63.6114	2.101168	0.355933	0.644067	1.943684
37368	-169.0615	-232.5267	63.46521	1.802267	0.135266	0.864734	2.236365
37374	-171.0549	-234.7079	63.65296	3.572921	0.138632	0.861368	0.5958696
37380	-177.4432	-240.4435	63.00023	2.761536	0.428352	0.571648	1.910468
37386	-173.0014	-235.6031	62.60167	3.160093	0.570277	0.429723	1.910468
37392	-187.2536	-249.3106	62.05698	4.171687	0.159629	0.840371	1.583006
37398	-184.3858	-247.7685	63.38275	3.049213	0.114926	0.885074	1.430821
37404	-187.0093	-250.536	63.52667	3.344503	0.735699	0.264301	1.062313
37410	-181.1152	-245.1695	64.05427	3.157521	0.333709	0.666291	0.3866089
37416	-178.4129	-241.9838	63.57086	3.302569	0.7735	0.2265	1.060181
37422	-175.7372	-239.3375	63.60037	3.631762	0.972556	0.0274439	0.5743635
37428	-169.7423	-232.567	62.82473	3.699952	0.656717	0.343283	0.112374
37434	-171.6144	-235.0572	63.44285	3.730646	0.456658	0.543342	0.7089246
37440	-179.2776	-240.8027	61.5251	5.070317	0.883994	0.116006	1.301873
37446	-175.2163	-239.3825	64.16619	3.023307	0.745897	0.254103	0.6803674
37452	-178.5336	-242.9168	64.38322	2.396942	0.35639	0.64361	1.14553
37458	-177.1944	-241.261	64.06668	3.162729	0.113433	0.886567	0.5843296
37464	-177.4859	-238.4904	61.00449	5.415509	0.219453	0.780547	1.440002
37470	-174.949	-236.8853	61.93632	4.81588	0.836058	0.163942	1.170138
37476	-175.0612	-236.9061	61.84489	4.218261	0.37941	0.62059	1.702008
37482	-175.4877	-237.2479	61.76014	2.03123	0.443549	0.556451	3.144881
37488	-177.4784	-240.2825	62.80411	3.616923	0.070801	0.929199	1.439209
37494	-170.612	-233.2064	62.59448	1.937916	0.369017	0.630983	2.697677
37500	-179.2888	-244.0126	64.72376	2.084134	0.459352	0.540648	1.120711
37506	-179.328	-242.9804	63.65245	1.889653	0.516717	0.483283	2.057332
37512	-172.0118	-235.3738	63.36201	3.050475	0.331092	0.668908	1.44575
37518	-174.8019	-237.7482	62.94632	2.160979	0.616955	0.383045	2.33886
37524	-176.6584	-239.1177	62.45931	4.771175	0.414582	0.585418	0.5805224
37530	-180.123	-243.1498	63.02683	4.210568	0.566012	0.433988	0.4525409
37536	-177.8241	-239.4227	61.59858	2.303842	0.228337	0.771663	3.078726
37542	-185.5101	-248.8916	63.38159	2.622786	0.142356	0.857644	1.743411
37548	-188.1599	-249.2387	61.0788	3.48758	0.907852	0.0921481	2.676796
37554	-186.6681	-250.5427	63.87454	2.279682	0.224374	0.775626	1.637002
37560	-185.2518	-249.344	64.09214	2.8046	0.621067	0.378933	1.037911
37566	-190.0781	-254.4093	64.33119	2.001352	0.232143	0.767857	1.506205
37572	-181.824	-245.4739	63.64994	3.140774	0.161001	0.838999	1.136136
37578	-191.3042	-253.2781	61.97384	2.301923	0.541682	0.458318	2.854188
37584	-187.2768	-250.09	62.81315	3.124964	0.375155	0.624845	1.789623
37590	-192.48	-256.2613	63.78125	1.720428	0.300946	0.699054	2.083978
37596	-194.2396	-254.358	60.11839	2.246371	0.079586	0.920414	3.975353
37602	-181.1172	-244.0645	62.94727	2.367135	0.211179	0.788821	2.206083
37608	-180.298	-244.4642	64.16611	2.376868	0.747632	0.252368	1.34402
37614	-184.0867	-249.1222	65.03546	1.851063	0.585125	0.414875	1.047726
37620	-183.1819	-247.1235	63.94156	1.892266	0.768591	0.231409	1.861439
37626	-182.0036	-244.3867	62.38308	2.158257	0.636251	0.363749	2.692185
37632	-180.8927	-240.8203	59.92755	2.630601	0.94523	0.05477	3.864521
37638	-178.6856	-242.0606	63.37509	1.799427	0.723301	0.276699	2.296004
37644	-173.5056	-237.102	63.59642	3.046958	0.919185	0.0808149	1.262558
37650	-178.2258	-238.8676	60.6418	2.885227	0.610469	0.389531	3.301325
37656	-180.4281	-242.91	62.48197	2.641991	0.125137	0.874863	2.328258
37662	-187.4659	-251.9013	64.43538	2.649308	0.482328	0.517672	0.8354291
37668	-188.7486	-251.9028	63.15418	2.668078	0.627404	0.372596	1.869341
37674	-180.0577	-240.5835	60.52588	2.663513	0.779554	0.220446	3.499254
37680	-178.3878	-239.7755	61.38764	1.721591	0.194377	0.805623	3.545969
37686	-174.0265	-236.7878	62.76131	1.721591	0.290741	0.709259	2.728011
37692	-183.0607	-247.5052	64.44456	2.235895	0.0659759	0.934024	1.23161
37698	-184.9913	-248.5772	63.58584	2.78953	0.856156	0.143844	1.473971
37704	-176.992	-241.2054	64.21341	2.437826	0.0676154	0.932385	1.256046
37710	-174.0816	-237.5878	63.50617	2.411697	0.616612	0.383388	1.803647
37716	-166.4547	-230.445	63.99029	2.369185	0.329354	0.670646	1.485976
37722	-169.5917	-232.4491	62.85738	2.290248	0.0798411	0.920159	2.313171
37728	-172.545	-234.6483	62.10329	2.165725	0.548281	0.451719	2.858281
37734	-168.0662	-231.9129	63.84671	3.26167	0.699577	0.300423	0.8050759
37740	-168.4926	-232.2414	63.74883	2.638985	0.24593	0.75407	1.464543
37746	-177.2554	-233.597	56.34166	2.892296	0.923124	0.0768764	5.722939
37752	-173.0167	-235.4852	62.46842	1.84076	0.24398	0.75602	2.83392
37758	-162.6039	-226.7163	64.11234	2.805789	0.336459	0.663541	1.017084
37764	-184.5314	-246.7592	62.22778	3.91048	0.555969	0.444031	1.648471
37770	-164.7402	-229.1041	64.36391	2.845385	0.609424	0.390576	0.6394689
37776	-169.0665	-232.879	63.81243	3.387786	0.36939	0.63061	0.659228
37782	-167.359	-231.4092	64.0502	3.166879	0.769518	0.230482	0.3961166
37788	-172.1695	-235.292	63.1225	2.605222	0.32708	0.67292	1.933475
37794	-168.7771	-232.8577	64.08058	2.199866	0.699221	0.300779	1.544949
37800	-169.5512	-233.7167	64.16551	2.279024	0.63838	0.36162	1.421143
37806	-168.5536	-232.6589	64.10532	2.992542	0.691569	0.308431	0.8187767
37812	-170.7405	-234.9869	64.24643	2.992542	0.392159	0.607841	0.4608352
37818	-175.5758	-240.0948	64.51897	2.717457	0.351357	0.648643	0.4481646
37824	-191.3301	-251.263	59.93287	6.407783	0.137303	0.862697	1.500123
37830	-171.241	-235.2026	63.96156	3.131755	0.260413	0.739587	0.8245727
37836	-171.3506	-235.6174	64.26671	2.887224	0.402369	0.597631	0.7404929
37842	-176.5479	-239.9229	63.37501	3.149503	0.601934	0.398066	1.358676
37848	-166.2602	-230.0193	63.75905	3.446895	0.312555	0.687445	0.6469923
37854	-177.491	-240.8611	63.37008	3.870515	0.611748	0.388252	0.4721493
37860	-175.156	-236.755	61.59904	2.5876	0.166096	0.833904	2.908107
37866	-176.7948	-236.1039	59.30901	1.866945	0.195014	0.804986	4.647906
37872	-175.7481	-237.5215	61.77336	1.370946	0.327547	0.672453	3.525543
37878	-173.1638	-237.1985	64.03462	2.84646	0.514313	0.485687	1.052926
37884	-174.2111	-238.1922	63.98109	2.899988	0.620708	0.379292	1.052926
37890	-175.0716	-239.1501	64.07856	2.914064	0.577518	0.422482	0.9409097
37896	-170.2783	-234.4183	64.14	2.977917	0.720394	0.279606	0.7923246
37902	-175.3912	-239.8716	64.48037	2.750431	0.66073	0.33927	0.5793662
37908	-175.4148	-239.1857	63.77096	3.303006	0.42432	0.57568	0.8486233
37914	-178.8519	-242.8143	63.96233	2.28382	0.303451	0.696549	1.570207
37920	-178.1032	-241.5514	63.44817	3.247947	0.734577	0.265423	1.218381
37926	-176.3268	-240.1941	63.86728	3.27373	0.23821	0.76179	0.7598736
37932	-186.7998	-251.6817	64.88198	2.048572	0.413064	0.586936	1.004791
37938	-193.344	-253.0543	59.71034	2.798678	0.8044	0.1956	3.892723
37944	-183.2599	-247.4771	64.21715	2.977674	0.0469677	0.953032	0.67011
37950	-181.7518	-243.1952	61.44342	2.998842	0.607987	0.392013	2.752867
37956	-174.1043	-237.6055	63.50121	2.294803	0.424665	0.575335	1.887221
37962	-172.1708	-236.3641	64.19325	2.956816	0.515677	0.484323	0.7463988
37968	-173.2431	-237.0213	63.77821	3.457711	0.487761	0.512239	0.4460061
37974	-177.5188	-240.3726	62.85384	4.382084	0.538867	0.461133	0.4460061
37980	-175.2983	-238.3762	63.07794	2.824901	0.858301	0.141699	1.814033
37986	-167.5848	-231.3161	63.73122	2.291114	0.332281	0.667719	1.730802
37992	-173.4482	-237.5373	64.08913	1.958003	0.332281	0.667719	1.713334
37998	-177.4644	-241.9322	64.46773	2.550424	0.376885	0.623115	0.9132045
38004	-169.7394	-233.3058	63.56639	1.989031	0.244487	0.755513	2.048528
38010	-170.5855	-234.0963	63.51082	1.577607	0.541522	0.458478	2.350855
38016	-172.3366	-235.5411	63.20451	1.350822	0.664574	0.335426	2.683589
38022	-175.7846	-238.7626	62.97806	1.95656	0.57808	0.42192	2.448004
38028	-173.2953	-238.0674	64.77205	2.19965	0.0403792	0.959621	0.9629511
38034	-175.2023	-238.0888	62.8865	3.115468	0.257943	0.742057	1.7451
38040	-172.9463	-236.8698	63.92356	1.746161	0.411241	0.588759	1.972454
38046	-170.8769	-235.0261	64.14926	1.772757	0.225873	0.774127	1.800781
38052	-174.9574	-239.3767	64.41928	2.370136	0.584744	0.415256	1.137296
38058	-174.5552	-237.9228	63.36766	1.595809	0.395147	0.604853	2.429859
38064	-167.2135	-230.802	63.58853	2.47998	0.248035	0.751965	1.698209
38070	-169.894	-233.7077	63.81372	3.32788	0.456748	0.543252	0.7590004
38076	-171.5267	-235.0249	63.49819	3.687268	0.155057	0.844943	0.687873
38082	-177.159	-239.6535	62.49457	4.329759	0.238557	0.761443	1.105796
38088	-179.6225	-243.6431	64.0206	2.575085	0.789782	0.210218	1.30165
38094	-173.8434	-238.0658	64.22238	2.373306	0.61515	0.38485	1.30165
38100	-174.7923	-238.9075	64.11521	2.615563	0.1313	0.8687	1.188739
38106	-174.5289	-237.7865	63.25755	2.443153	0.258258	0.741742	1.951665
38112	-175.8497	-239.5836	63.73389	3.420875	0.15479	0.84521	0.7392039
38118	-171.7874	-235.7515	63.96402	3.255849	0.266997	0.733003	0.6132686
38124	-175.1658	-238.8241	63.65834	3.345223	0.222256	0.777744	0.9291596
38130	-181.9745	-243.5455	61.57094	3.483235	0.61309	0.38691	2.372582
38136	-174.7266	-237.9915	63.26495	1.789224	0.217815	0.782185	2.372582
38142	-177.838	-240.2837	62.4457	1.88399	0.862119	0.137881	2.821458
38148	-177.6859	-241.5834	63.89753	2.24532	0.775343	0.224657	1.645176
38154	-180.0531	-242.5518	62.49872	3.996839	0.754505	0.245495	1.381474
38160	-183.5771	-247.154	63.57693	3.239226	0.959843	0.0401567	1.113234
38166	-173.3766	-236.8682	63.49164	3.719876	0.810919	0.189081	0.6343239
38172	-170.6707	-233.8755	63.20477	3.990424	0.639453	0.360547	0.3619352
38178	-179.5233	-243.5131	63.9898	2.907474	0.678806	0.321194	1.037395
38184	-180.0039	-243.3255	63.32165	2.566301	0.208518	0.791482	1.824303
38190	-182.1401	-245.0759	62.93583	3.302185	0.877935	0.122065	1.57617
38196	-192.6612	-255.6525	62.99131	3.856713	0.777603	0.222397	1.08399
38202	-189.4582	-253.6212	64.16299	3.066288	0.431901	0.568099	0.4238364
38208	-181.9171	-245.1695	63.25236	3.643249	0.15594	0.84406	1.039008
38214	-183.6424	-248.0131	64.37068	2.524922	0.68776	0.31224	1.039008
38220	-188.1971	-252.3569	64.15977	1.434612	0.0977887	0.902211	2.022702
38226	-190.0617	-252.9302	62.86857	3.846165	0.839359	0.160641	1.202523
38232	-181.637	-245.4653	63.82827	3.059584	0.348724	0.651276	1.046454
38238	-190.3826	-254.421	64.03841	3.10043	0.550674	0.449326	0.7630331
38244	-189.4311	-253.6903	64.25916	2.848155	0.582312	0.417688	0.8064805
38250	-190.9393	-252.0882	61.14888	1.229394	0.204142	0.795858	3.967625
38256	-180.8708	-242.6039	61.73313	1.809473	0.328724	0.671276	3.292147
38262	-180.5117	-244.3325	63.82087	1.618362	0.272359	0.727641	2.124933
38268	-177.4032	-240.8709	63.46772	1.594739	0.169741	0.830259	2.367329
38274	-179.6999	-242.8392	63.13921	1.969809	0.491057	0.508943	2.337764
38280	-179.6219	-241.9185	62.29668	3.193847	0.644546	0.355454	2.091307
38286	-179.5678	-244.0544	64.4866	2.742266	0.73297	0.26703	0.5861698
38292	-180.902	-241.8684	60.96641	4.586058	0.641153	0.358847	2.05048
38298	-182.6617	-242.9562	60.29459	6.752072	0.253577	0.746423	0.8809976
38304	-179.1932	-241.5226	62.32948	4.823756	0.689347	0.310653	0.3176402
38310	-176.9665	-240.6362	63.66977	3.483473	0.86436	0.13564	0.3176402
38316	-179.8044	-243.7354	63.931	3.239573	0.322882	0.677118	0.333829
38322	-182.0141	-244.4158	62.40174	4.34231	0.891885	0.108115	0.1512541
38328	-186.5399	-250.7334	64.19355	3.048407	0.713556	0.286444	0.5112745
38334	-184.7021	-247.6112	62.90916	4.332304	0.785608	0.214392	0.4809833
38340	-181.4801	-245.1373	63.65722	3.584865	0.495164	0.504836	0.5080097
38346	-179.7381	-243.1572	63.41908	3.8026	0.445334	0.554666	0.4054216
38352	-185.5884	-249.0112	63.42278	3.530746	0.882765	0.117235	0.9816542
38358	-189.2852	-252.7113	63.42608	2.406567	0.378738	0.621262	1.862247
38364	-182.4953	-245.9452	63.44994	3.014335	0.214507	0.785493	1.405866
38370	-183.5536	-244.9472	61.39356	5.070715	0.730616	0.269384	1.405866
38376	-179.658	-243.1523	63.49426	2.784054	0.397466	0.602534	1.546526
38382	-180.7093	-244.7241	64.01483	2.389379	0.713031	0.286969	1.452067
38388	-180.8158	-243.5311	62.7153	2.253861	0.892968	0.107032	2.426273
38394	-178.6744	-242.3349	63.66048	2.739205	0.587917	0.412083	1.455514
38400	-189.5181	-252.5406	63.02253	3.447628	0.976453	0.023547	1.4013
38406	-189.2531	-252.8079	63.55485	3.687029	0.500708	0.499292	0.4872126
38412	-188.9163	-252.2685	63.35212	3.805677	0.668262	0.331738	0.7344966
38418	-184.5589	-247.799	63.24007	3.694395	0.509062	0.490938	1.000885
38424	-185.5468	-249.3602	63.81343	3.150012	0.694601	0.305399	0.9715018
38430	-189.7106	-252.8955	63.18495	3.234629	0.472135	0.527865	1.440318
38436	-183.1804	-246.6482	63.4678	3.66646	0.342625	0.657375	0.7696117
38442	-183.1032	-246.9614	63.85819	3.226474	0.521156	0.478844	0.8354614
38448	-179.5527	-243.4413	63.88862	3.21413	0.521156	0.478844	0.8124508
38454	-177.9642	-240.384	62.41979	3.81232	0.75151	0.24849	1.580487
38460	-181.2126	-244.1639	62.95133	3.638764	0.556874	0.443126	1.306183
38466	-181.1042	-244.9396	63.83544	3.08332	0.936752	0.063248	1.016463
38472	-188.5541	-251.4234	62.86929	4.19626	0.79287	0.20713	0.8587863
38478	-184.5346	-248.8639	64.32938	2.378472	0.790897	0.209103	1.208398
38484	-186.9297	-250.7722	63.84251	2.063861	0.818208	0.181792	1.811594
38490	-187.0345	-250.1023	63.06781	3.747002	0.529471	0.470529	1.114451
38496	-172.4732	-237.3262	64.85302	1.970721	0.274647	0.725353	1.106332
38502	-178.8231	-243.5852	64.76207	2.150862	0.118913	0.881087	1.022182
38508	-172.125	-235.7453	63.62027	3.122767	0.598902	0.401098	1.178118
38514	-171.7412	-236.2437	64.50244	2.140084	0.632641	0.367359	1.263262
38520	-174.9374	-239.3157	64.3783	2.302499	0.0826039	0.917396	1.231321
38526	-178.8461	-242.9375	64.09141	2.540646	0.518177	0.481823	1.271906
38532	-174.2734	-236.8322	62.55879	4.678568	0.160861	0.839139	0.5508876
38538	-172.7805	-236.7733	63.99276	2.765905	0.282004	0.717996	1.164484
38544	-186.0266	-250.6033	64.57671	2.568844	0.231061	0.768939	0.7531695
38550	-191.2623	-253.2756	62.01324	4.312875	0.27506	0.72494	1.511007
38556	-187.6044	-250.7179	63.11341	3.357802	0.681055	0.318945	1.40048
38562	-187.1161	-250.7209	63.60481	3.416279	0.797786	0.202214	0.909953
38568	-189.6679	-253.8061	64.13825	2.433398	0.593872	0.406128	1.321076
38574	-190.3817	-254.4728	64.09111	2.744216	0.730996	0.269004	1.095716
38580	-194.3396	-257.4889	63.14932	4.089309	0.993871	0.0061291	0.543533
38586	-183.6271	-248.1335	64.50643	2.735745	0.394202	0.605798	0.5041242
38592	-178.4858	-242.3515	63.86573	3.175765	0.00524655	0.994753	0.8869464
38598	-174.3315	-238.4174	64.08593	3.148206	0.497016	0.502984	0.5662545
38604	-178.5878	-242.4743	63.88644	3.294217	0.167597	0.832403	0.3444599
38610	-178.9284	-242.3859	63.45749	3.780414	0.839444	0.160556	0.455041
38616	-173.7674	-238.0767	64.30937	2.922281	0.37263	0.62737	0.4308132
38622	-175.1283	-238.1077	62.97942	4.262232	0.187684	0.812316	0.5168431
38628	-177.9256	-242.1702	64.24456	2.997473	0.711638	0.288362	0.4907581
38634	-182.137	-245.2261	63.08904	3.961361	0.265843	0.734157	0.250672
38640	-184.897	-244.6817	59.78466	5.990959	0.831572	0.168428	1.901082
38646	-186.4051	-248.2857	61.88058	1.707129	0.716128	0.283872	3.265534
38652	-184.7594	-248.9685	64.2091	2.789692	0.146044	0.853956	0.9343062
38658	-180.582	-245.3196	64.73759	2.068216	0.267789	0.732211	1.122594
38664	-193.0944	-256.9977	63.90329	3.107995	0.459038	0.540962	0.9207517
