Iteration	Posterior	Likelihood	Prior	rate_log_sd	root_freqs[1]	root_freqs[2]	tree_length
2058	-188.7937	-249.5806	60.78688	4.893931	0.754677	0.245323	1.965024
2064	-181.8489	-244.2775	62.42864	3.043744	0.31781	0.68219	2.103217
2070	-187.0641	-248.1626	61.09843	5.581323	0.328101	0.671899	1.232203
2076	-188.5932	-251.0201	62.42693	3.235871	0.367787	0.632213	1.977092
2082	-192.9974	-253.9424	60.94502	4.479061	0.504663	0.495337	2.134831
2088	-201.9839	-263.085	61.1011	4.477297	0.383291	0.616709	2.033312
2094	-192.3064	-255.782	63.47553	3.086953	0.691335	0.308665	1.328435
2100	-184.0241	-247.3311	63.30694	1.72523	0.427607	0.572393	2.386508
2106	-180.5671	-243.689	63.12192	2.261318	0.513121	0.486879	2.161449
2112	-173.9368	-238.7715	64.83466	2.189832	0.123365	0.876635	0.9061697
2118	-175.9668	-240.3309	64.36406	2.432152	0.460483	0.539517	1.131224
2124	-179.8911	-240.918	61.02687	1.738738	0.51411	0.48589	3.7451
2130	-178.3287	-242.4015	64.07286	2.462016	0.339615	0.660385	1.350467
2136	-188.4816	-250.6076	62.12603	3.547131	0.14968	0.85032	1.970151
2142	-181.1666	-244.3069	63.14036	3.22068	0.613594	0.386406	1.484793
2148	-176.922	-239.8914	62.96944	2.248414	0.0431637	0.956836	2.268254
2154	-173.7254	-237.6372	63.91177	2.20634	0.147439	0.852561	1.662909
2160	-179.2038	-243.903	64.69925	2.43895	0.914829	0.0851708	0.7639549
2166	-177.9681	-240.7475	62.77939	1.897149	0.405493	0.594507	2.608869
2172	-177.0237	-241.2503	64.2266	2.89949	0.428078	0.571922	0.7811157
2178	-184.688	-249.1182	64.43017	2.584527	0.468843	0.531157	0.9170061
2184	-182.8689	-246.5719	63.70292	3.420522	0.335629	0.664371	0.7847812
2190	-185.0808	-248.7673	63.6865	3.549089	0.282687	0.717313	0.444669
2196	-181.2767	-244.5208	63.24409	3.867119	0.493112	0.506888	0.8013369
2202	-180.3831	-243.6367	63.25366	3.986034	0.87052	0.12948	0.4653675
2208	-178.1587	-241.7283	63.56967	3.308952	0.431811	0.568189	1.055264
2214	-179.9495	-244.1684	64.21893	2.343887	0.477118	0.522882	1.328173
2220	-181.3037	-245.6553	64.35164	2.049231	0.437564	0.562436	1.454613
2226	-178.8033	-242.0294	63.22612	3.174748	0.692029	0.307971	1.454613
2232	-176.8801	-240.9215	64.04137	2.102215	0.177864	0.822136	1.644649
2238	-176.7689	-240.3735	63.60465	2.586032	0.898962	0.101038	1.610658
2244	-178.9333	-242.8189	63.88559	2.788865	0.790565	0.209435	1.236657
2250	-179.6101	-243.4895	63.87935	2.937532	0.226202	0.773798	1.112573
2256	-180.4788	-244.3183	63.83955	2.333689	0.312033	0.687967	1.623281
2262	-174.2763	-238.4135	64.13711	2.052343	0.557311	0.442689	1.611548
2268	-181.565	-243.4183	61.85324	1.684833	0.386668	0.613332	3.294816
2274	-184.9563	-246.2354	61.27903	3.228684	0.448394	0.551606	2.712815
2280	-182.9686	-246.05	63.08139	4.145897	0.360558	0.639442	0.5914107
2286	-181.0429	-244.1779	63.13502	3.903386	0.448904	0.551096	0.8904695
2292	-187.7088	-251.7456	64.0368	1.87851	0.348031	0.651969	1.805421
2298	-185.0642	-248.5381	63.47398	2.762319	0.653255	0.346745	1.577426
2304	-176.4491	-240.0622	63.61312	3.502676	0.737914	0.262086	0.2888388
2310	-174.4891	-238.3296	63.8405	3.294454	0.766024	0.233976	0.3027074
2316	-179.8667	-244.3151	64.44845	2.644908	0.748984	0.251016	0.8245217
2322	-193.8764	-258.3784	64.50199	2.600509	0.802546	0.197454	0.8127822
2328	-195.1144	-258.3348	63.22039	3.783853	0.491201	0.508799	0.9284203
2334	-186.4007	-249.9368	63.53608	3.623718	0.945121	0.0548791	0.7313391
2340	-185.4051	-248.3711	62.96601	2.972653	0.99621	0.0037902	1.789245
2346	-192.2928	-256.7004	64.40757	2.592462	0.341875	0.658125	0.9329712
2352	-194.5415	-253.8792	59.33771	1.979936	0.461354	0.538646	4.568442
2358	-190.318	-252.9005	62.58252	2.910004	0.975277	0.0247227	2.09
2364	-185.6569	-248.8692	63.21236	2.51112	0.878065	0.121935	1.936337
2370	-190.2753	-252.5469	62.27157	2.085285	0.459562	0.540438	2.804942
2376	-186.1938	-250.1777	63.98388	3.255801	0.854585	0.145415	0.5363954
2382	-183.0933	-246.9495	63.85627	3.235638	0.571138	0.428862	0.8263694
2388	-185.9213	-249.3617	63.44037	3.651711	0.59989	0.40011	0.2736077
2394	-182.8152	-246.6778	63.86259	3.333954	0.64373	0.35627	0.66669
2400	-178.1073	-242.2489	64.14157	3.096351	0.855174	0.144826	0.45514
2406	-185.6496	-248.4255	62.77589	4.46632	0.834929	0.165071	0.4995511
2412	-181.8052	-246.4452	64.64	2.507471	0.243617	0.756383	0.7502983
2418	-175.4125	-239.6163	64.2038	2.781136	0.558871	0.441129	0.9490765
2424	-182.1957	-244.9463	62.75058	2.834123	0.158483	0.841517	2.029127
2430	-186.3925	-249.226	62.83349	3.300376	0.854471	0.145529	1.651625
2436	-182.2428	-245.125	62.88218	4.19328	0.727754	0.272246	0.2639491
2442	-182.2767	-246.185	63.90824	3.332437	0.342956	0.657044	0.4728372
2448	-185.7301	-248.5965	62.86643	3.499945	0.330347	0.669653	1.480775
2454	-184.5624	-247.4051	62.84263	4.119158	0.799324	0.200676	0.9731999
2460	-178.6211	-242.0814	63.46038	3.314761	0.847712	0.152288	1.149979
2466	-185.1285	-249.6329	64.50434	2.654022	0.989492	0.0105075	0.733595
2472	-178.0608	-241.2075	63.14663	2.455206	0.208782	0.791218	2.017749
2478	-180.6986	-243.3031	62.60447	2.254252	0.559063	0.440937	2.495574
2484	-178.8477	-243.0158	64.16809	2.911183	0.605761	0.394239	0.8421346
2490	-174.1492	-237.795	63.64581	3.433461	0.952996	0.0470045	0.8421346
2496	-177.1154	-240.6639	63.54854	3.6357	0.762373	0.237627	0.6900936
2502	-179.4271	-243.3683	63.94123	3.268939	0.555899	0.444101	0.6374545
2508	-185.9558	-250.3635	64.40772	2.569577	0.402669	0.597331	0.9571068
2514	-186.3777	-250.9199	64.5422	2.698697	0.668793	0.331207	0.5260393
2520	-177.7594	-241.414	63.6546	3.579785	0.687894	0.312106	0.4400281
2526	-180.6649	-244.1256	63.46067	3.773716	0.785543	0.214457	0.4400281
2532	-178.9308	-242.3586	63.42778	3.730323	0.764646	0.235354	0.3219544
2538	-179.0458	-242.3909	63.34509	3.865633	0.914308	0.0856917	0.3848044
2544	-177.3767	-241.3726	63.99597	3.240088	0.558224	0.441776	0.4465755
2550	-189.3553	-249.6101	60.25481	6.657877	0.981216	0.0187839	1.022416
2556	-191.3324	-253.0837	61.75134	4.98446	0.981679	0.0183213	1.184392
2562	-192.2244	-253.0773	60.8529	3.988852	0.900865	0.0991347	2.50618
2568	-190.3766	-252.2273	61.85067	4.62415	0.953204	0.0467957	1.397675
2574	-190.5902	-250.5513	59.9611	5.173219	0.90161	0.0983903	2.321659
2580	-198.7047	-260.679	61.97436	2.9701	0.403447	0.596553	2.44182
2586	-191.2325	-250.3811	59.14864	5.795819	0.549721	0.450279	2.44182
2592	-182.2321	-244.111	61.87887	3.06559	0.456858	0.543142	2.44182
2598	-177.7785	-239.0024	61.22388	3.614991	0.825104	0.174896	2.507979
2604	-179.8581	-241.2853	61.42726	3.411611	0.832072	0.167928	2.507979
2610	-180.796	-243.2644	62.46839	1.702787	0.940491	0.0595089	2.917446
2616	-178.7843	-240.3229	61.5386	4.265323	0.940491	0.0595089	1.881842
2622	-184.303	-245.1777	60.87475	4.929169	0.54391	0.45609	1.881842
2628	-182.6634	-245.8027	63.13923	3.369873	0.871656	0.128344	1.370836
2634	-181.8215	-246.0754	64.25384	1.603205	0.952877	0.0471227	1.845541
2640	-178.101	-242.1003	63.99925	2.558352	0.507326	0.492674	1.332347
2646	-185.9799	-249.3788	63.39896	3.654963	0.618591	0.381409	0.8725436
2652	-185.2463	-248.8497	63.60338	3.412281	0.915361	0.0846387	0.9159488
2658	-192.2037	-256.0812	63.87752	3.357443	0.921953	0.0780474	0.5626068
2664	-184.1613	-246.1444	61.98308	3.432573	0.573032	0.426968	2.14033
2670	-185.9361	-248.7906	62.85443	2.888243	0.592726	0.407274	1.923381
2676	-187.1509	-251.6901	64.53925	2.697494	0.333602	0.666398	0.4495561
2682	-189.3251	-253.4742	64.14909	3.087654	0.805507	0.194493	0.4495561
2688	-193.4404	-256.8978	63.45742	3.779327	0.921073	0.0789269	0.4495561
2694	-194.3076	-257.8169	63.50928	3.731988	0.36116	0.63884	0.4785846
2700	-185.437	-249.7288	64.29177	2.765695	0.516559	0.483441	0.8683828
2706	-183.6635	-247.3992	63.73575	3.377916	0.487525	0.512475	0.2873926
2712	-179.4425	-243.598	64.15543	2.984358	0.51498	0.48502	0.3064741
2718	-182.3041	-246.5031	64.19903	3.035998	0.577288	0.422712	0.4424475
2724	-188.1866	-251.1719	62.98537	1.930214	0.408216	0.591784	2.459959
2730	-184.2995	-246.4342	62.13474	2.780843	0.267617	0.732383	2.459959
2736	-180.6595	-244.9244	64.26492	2.134021	0.256337	0.743663	1.456083
2742	-185.2645	-247.9813	62.71682	2.139469	0.321775	0.678225	2.4971
2748	-183.8296	-248.3289	64.49933	2.160842	0.381882	0.618118	1.248608
2754	-178.7339	-241.1965	62.46263	3.264489	0.638891	0.361109	1.933881
2760	-177.8537	-242.0858	64.23207	2.619048	0.850947	0.149053	1.081117
2766	-176.7562	-240.7527	63.99651	2.607873	0.448843	0.551157	1.294576
2772	-181.8889	-245.3968	63.5079	3.631894	0.121991	0.878009	0.3064775
2778	-183.2832	-246.3945	63.11134	3.947879	0.473329	0.526671	0.2551852
2784	-177.0665	-240.0795	63.01302	4.084132	0.509995	0.490005	0.8196847
2790	-170.2439	-233.7735	63.52967	3.53023	0.524141	0.475859	0.2555414
2796	-180.4602	-241.3867	60.92658	6.246023	0.367121	0.632879	0.7104423
2802	-177.3079	-241.0139	63.70598	3.535602	0.300466	0.699534	0.517841
2808	-181.5485	-242.2927	60.74428	6.013828	0.736596	0.263404	1.164976
2814	-175.4168	-238.7995	63.38265	2.911651	0.223376	0.776624	1.534689
2820	-178.3254	-240.2962	61.97082	3.804737	0.601695	0.398305	1.901121
2826	-179.1036	-242.9426	63.83894	2.785664	0.483291	0.516709	1.278042
2832	-181.1248	-246.0023	64.8775	1.688961	0.476933	0.523067	1.325247
2838	-175.6898	-239.1445	63.45465	3.082282	0.490725	0.509275	1.348831
2844	-173.3696	-236.6932	63.32358	3.180736	0.239857	0.760143	1.374604
2850	-174.6833	-235.7305	61.04717	2.720617	0.473121	0.526879	3.158895
2856	-178.3502	-240.8424	62.49225	3.485083	0.156881	0.843119	1.76233
2862	-177.629	-240.6723	63.04325	3.141514	0.611357	0.388643	1.614946
2868	-176.4611	-240.6421	64.18103	2.69277	0.470481	0.529519	1.059833
2874	-193.6101	-256.9279	63.31784	3.856223	0.533817	0.466183	0.7079696
2880	-182.4187	-243.0152	60.5965	1.388136	0.532901	0.467099	4.191942
2886	-183.28	-247.114	63.83399	2.838436	0.540177	0.459823	1.238358
2892	-180.6945	-243.3741	62.67959	1.723096	0.855125	0.144875	2.777023
2898	-176.1688	-240.868	64.69921	2.340448	0.572915	0.427085	0.8890494
2904	-187.9053	-252.92	65.01464	1.914808	0.481165	0.518835	1.005891
2910	-186.5496	-248.0194	61.46976	2.94089	0.683395	0.316605	2.772167
2916	-183.8793	-246.1038	62.22445	2.389307	0.810338	0.189662	2.647635
2922	-176.9248	-241.5023	64.57753	2.196113	0.50879	0.49121	1.151307
2928	-181.5217	-244.8949	63.37326	3.632619	0.554381	0.445619	0.92665
2934	-171.619	-236.365	64.74608	2.462529	0.716544	0.283456	0.6410557
2940	-175.5745	-239.8625	64.28804	1.800436	0.686418	0.313582	1.684038
2946	-180.6909	-243.5327	62.84183	3.938272	0.473273	0.526727	1.145583
2952	-179.8418	-244.3551	64.51332	2.266781	0.700598	0.299402	1.145583
2958	-176.2669	-238.0385	61.77154	4.78144	0.274263	0.725737	1.336042
2964	-179.6245	-240.9885	61.36408	5.707445	0.851424	0.148576	0.8515962
2970	-183.4991	-247.7517	64.25253	1.643782	0.851447	0.148553	1.818537
2976	-177.6512	-239.5985	61.9473	2.791285	0.676544	0.323456	2.570419
2982	-180.6306	-243.6319	63.00132	4.212334	0.545038	0.454962	0.6291792
2988	-181.8168	-245.7052	63.8884	3.277734	0.332273	0.667727	0.7211698
2994	-185.0825	-247.5675	62.48494	3.952041	0.973448	0.026552	1.426959
3000	-186.9792	-249.0451	62.06595	3.23407	0.99728	0.00271961	2.215379
3006	-186.9686	-250.7761	63.80757	3.431709	0.628867	0.371133	0.4627191
3012	-182.042	-245.4102	63.3682	2.753836	0.931839	0.0681613	1.660095
3018	-187.3153	-250.1051	62.78973	3.80486	0.906811	0.0931893	1.302542
3024	-186.671	-250.5157	63.84477	3.270168	0.84196	0.15804	0.7963566
3030	-189.0422	-252.7019	63.65971	3.39346	0.514528	0.485472	0.2520708
3036	-178.0964	-241.6558	63.55937	3.680872	0.704901	0.295099	0.5319846
3042	-180.2439	-244.0398	63.79596	3.444051	0.76048	0.23952	0.4675535
3048	-179.2325	-243.0257	63.79321	3.254863	0.803871	0.196129	0.8793624
3054	-174.683	-238.4715	63.78851	2.564689	0.347536	0.652464	1.490699
3060	-171.8481	-235.8891	64.04096	2.35478	0.767083	0.232917	1.458519
3066	-177.5079	-241.707	64.19902	2.506839	0.47248	0.52752	1.210103
3072	-186.5112	-249.5126	63.0014	3.458355	0.911422	0.088578	1.409372
3078	-184.0442	-248.5319	64.48772	2.563535	0.784012	0.215988	0.8756639
3084	-187.1496	-249.0266	61.87694	1.28991	0.871782	0.128218	3.512403
3090	-188.6844	-252.2652	63.58076	1.823163	0.917871	0.0821292	2.14798
3096	-193.4372	-254.9654	61.52819	2.779663	0.930527	0.0694733	2.834724
3102	-200.5199	-260.3732	59.85328	6.390254	0.844743	0.155257	1.572127
3108	-197.8975	-258.441	60.54354	5.574283	0.887983	0.112017	1.663111
3114	-193.1771	-257.9869	64.80983	1.799322	0.115342	0.884658	1.290691
3120	-185.7061	-247.8585	62.15242	1.401508	0.75334	0.24666	3.285471
3126	-176.9625	-239.9759	63.01345	1.431292	0.209135	0.790865	2.751354
3132	-175.2196	-239.5754	64.35584	2.309764	0.322803	0.677197	1.244068
3138	-176.9969	-240.5938	63.59689	2.242033	0.36187	0.63813	1.857955
3144	-178.081	-241.8243	63.74328	2.09564	0.682012	0.317988	1.857955
3150	-181.6987	-245.5303	63.83169	3.03526	0.953584	0.0464159	1.066299
3156	-178.7419	-243.284	64.54212	1.997263	0.816648	0.183352	1.346882
3162	-173.1758	-237.5441	64.36823	1.890053	0.217029	0.782971	1.561292
3168	-178.7188	-242.8166	64.09774	1.944145	0.761752	0.238248	1.717036
3174	-180.0248	-242.3362	62.31144	1.73533	0.683411	0.316589	2.992315
3180	-181.0076	-245.4067	64.39914	2.81792	0.406501	0.593499	0.6206712
3186	-182.7897	-245.4752	62.68556	4.532497	0.307815	0.692185	0.3980086
3192	-181.5261	-244.6082	63.08218	2.355326	0.197854	0.802146	2.126059
3198	-180.2675	-243.7371	63.46963	1.702415	0.387773	0.612227	2.297584
3204	-184.1542	-247.569	63.41482	3.262235	0.225123	0.774877	1.234472
3210	-184.8727	-248.7658	63.89308	2.783972	0.403189	0.596811	1.234472
3216	-180.723	-244.9604	64.23738	2.360447	0.670735	0.329265	1.299915
3222	-177.5043	-241.978	64.47366	2.316648	0.326805	0.673195	1.136504
3228	-177.8805	-240.122	62.24142	2.316648	0.239121	0.760879	2.68191
3234	-176.5211	-240.3694	63.84832	2.191764	0.378148	0.621852	1.718303
3240	-180.7692	-241.4491	60.67988	3.363575	0.140985	0.859015	2.994307
3246	-177.8854	-241.3959	63.51048	3.150537	0.595955	0.404045	1.247898
3252	-181.9638	-245.8827	63.91898	2.611949	0.469532	0.530468	1.353596
3258	-178.2927	-241.9185	63.62577	2.968119	0.512519	0.487481	1.303111
3264	-172.1092	-236.0649	63.95578	2.938318	0.494703	0.505297	1.040462
3270	-173.3962	-236.9576	63.56136	3.332735	0.494703	0.505297	1.040462
3276	-177.8172	-242.6675	64.85025	2.220315	0.540937	0.459063	0.852758
3282	-176.4705	-240.1331	63.66262	2.42821	0.834829	0.165171	1.682359
3288	-186.9715	-251.015	64.04355	2.363436	0.915941	0.0840587	1.449946
3294	-189.5836	-252.7129	63.12928	4.106663	0.796545	0.203455	0.4460992
3300	-184.5817	-246.705	62.12329	4.655944	0.345684	0.654316	0.1591711
3306	-184.2678	-246.2328	61.96499	4.81425	0.887603	0.112397	0.1591711
3312	-183.3212	-245.3839	62.06262	4.746756	0.515499	0.484501	1.119378
3318	-180.0149	-244.2662	64.25127	2.973783	0.681599	0.318401	0.5984167
3324	-183.4077	-247.659	64.25127	2.973783	0.0839582	0.916042	0.5984167
3330	-198.2694	-258.3096	60.04018	7.078085	0.996049	0.00395091	0.7918544
3336	-192.7189	-256.1768	63.45786	3.03593	0.651457	0.348543	1.382857
3342	-194.3982	-258.0977	63.69946	2.784419	0.479685	0.520315	1.390608
3348	-186.6555	-250.4753	63.81978	2.838555	0.580377	0.419623	1.250135
3354	-180.0355	-244.1326	64.09709	2.258099	0.362253	0.637747	1.489207
3360	-177.7668	-241.2262	63.45939	2.660984	0.674802	0.325198	1.661287
3366	-173.2454	-237.272	64.02657	3.056923	0.264107	0.735893	0.8369092
3372	-177.2397	-239.812	62.57233	2.727831	0.273972	0.726028	2.215286
3378	-180.4536	-243.167	62.71348	2.727831	0.314467	0.685533	2.12357
3384	-182.4909	-242.7833	60.29238	5.148937	0.696304	0.303696	2.12357
3390	-173.4823	-235.0827	61.60035	3.642026	0.247027	0.752973	2.25251
3396	-177.6007	-239.8155	62.21476	2.557547	0.5986	0.4014	2.549463
3402	-179.672	-243.0215	63.34942	3.554322	0.507747	0.492253	1.031137
3408	-177.8415	-241.7474	63.90591	3.187412	0.514502	0.485498	0.2743597
3414	-175.5098	-240.5427	65.03295	2.144926	0.114826	0.885174	0.7014104
3420	-174.5952	-239.4957	64.90046	2.269499	0.459471	0.540529	0.7148775
3426	-180.8461	-241.8817	61.03564	5.117252	0.616818	0.383182	1.637957
3432	-174.9754	-238.1695	63.19407	4.046544	0.609516	0.390484	0.5287477
3438	-175.0078	-238.997	63.98916	3.132034	0.520235	0.479765	0.2925916
3444	-175.4523	-239.9758	64.52351	2.081097	0.619821	0.380179	1.294394
3450	-173.9499	-238.5957	64.6458	2.47404	0.575943	0.424057	0.7897207
3456	-176.7671	-240.6646	63.89749	2.977947	0.751838	0.248162	1.058287
3462	-172.5646	-236.4662	63.90151	3.160349	0.64715	0.35285	0.8631813
3468	-169.9568	-233.4328	63.47604	3.553135	0.668545	0.331455	0.9009231
3474	-170.6929	-235.1767	64.48376	2.61187	0.392053	0.607947	0.8216344
3480	-178.6675	-242.251	63.58341	2.166456	0.79479	0.20521	1.918521
3486	-176.3169	-238.9129	62.59609	1.752112	0.680905	0.319095	2.810205
3492	-171.9347	-236.0731	64.13835	2.638603	0.334549	0.665451	1.148374
3498	-173.0476	-237.103	64.05542	3.081663	0.0722844	0.927716	0.7655648
3504	-171.305	-235.4622	64.15725	3.081663	0.678004	0.321996	0.4604731
3510	-173.6117	-238.3674	64.75566	2.482063	0.442645	0.557355	0.4541348
3516	-171.595	-234.2924	62.69737	3.875788	0.607476	0.392524	1.319861
3522	-178.8504	-241.3688	62.51848	2.659869	0.539747	0.460253	2.293558
3528	-174.7677	-239.1853	64.41761	2.515835	0.686022	0.313978	1.001909
3534	-176.3967	-238.78	62.38334	2.515835	0.204004	0.795996	2.470248
3540	-179.2884	-242.0372	62.74876	4.351313	0.394379	0.605621	0.8159226
3546	-183.2208	-244.688	61.46728	2.910306	0.113677	0.886323	2.792323
3552	-183.2678	-246.9324	63.66458	2.314041	0.529702	0.470298	1.761429
3558	-190.5871	-251.1859	60.59881	2.350167	0.847944	0.152056	3.63905
3564	-186.6637	-250.8706	64.20695	1.681923	0.189257	0.810743	1.823669
3570	-188.3052	-251.205	62.89975	3.940438	0.789495	0.210505	1.091239
3576	-198.5092	-257.236	58.72681	3.525523	0.577128	0.422872	4.039585
3582	-192.6809	-255.8158	63.13483	3.094912	0.951854	0.0481464	1.582219
3588	-191.4741	-254.6172	63.14314	3.086606	0.487471	0.512529	1.582219
3594	-193.0312	-255.3202	62.28901	3.940736	0.853822	0.146178	1.582219
3600	-196.3517	-260.2622	63.91051	3.326221	0.424497	0.575503	0.4494633
3606	-194.4642	-257.4506	62.9864	4.14396	0.351986	0.648014	0.7751424
3612	-195.4192	-258.0575	62.6383	4.599481	0.568094	0.431906	0.5485125
3618	-193.3295	-257.1103	63.78076	3.398082	0.264455	0.735545	0.6997126
3624	-194.9921	-258.7998	63.80768	2.277377	0.4334	0.5666	1.686467
3630	-194.4306	-257.3369	62.90631	4.300579	0.630869	0.369131	0.3786091
3636	-193.6414	-257.093	63.45164	3.041265	0.80186	0.19814	1.383556
3642	-180.9351	-243.6269	62.69175	2.277679	0.592242	0.407758	2.426105
3648	-192.356	-253.7518	61.39584	4.770494	0.0675881	0.932412	1.628271
3654	-186.2519	-250.5436	64.2917	2.52626	0.610155	0.389845	1.111594
3660	-183.4004	-247.6921	64.2917	2.52626	0.268113	0.731887	1.111594
3666	-184.9526	-248.8914	63.93883	2.587612	0.645272	0.354728	1.357148
3672	-185.1827	-249.5133	64.33052	2.195927	0.601215	0.398785	1.357148
3678	-182.5122	-246.1436	63.63132	2.025327	0.517809	0.482191	1.981209
3684	-183.4374	-246.9742	63.53679	3.28607	0.756683	0.243317	1.107132
3690	-179.3506	-243.4543	64.10367	2.909975	0.707927	0.292073	0.918166
3696	-180.4844	-243.0196	62.53521	1.72543	0.48995	0.51005	2.863352
3702	-184.0402	-245.9598	61.91965	3.798322	0.199928	0.800072	1.940048
3708	-184.7419	-248.2359	63.49407	3.303076	0.411231	0.588769	1.130386
3714	-183.4239	-246.5409	63.11707	3.737205	0.780994	0.219006	1.078172
3720	-184.8694	-246.8088	61.93937	2.413711	0.736585	0.263415	2.807234
3726	-180.8558	-244.6959	63.84018	2.681199	0.552501	0.447499	1.361158
3732	-179.6561	-242.9347	63.27856	3.827482	0.379675	0.620325	0.8081523
3738	-182.0385	-243.2985	61.25998	3.324785	0.488393	0.511607	2.665487
3744	-188.0985	-251.4869	63.38844	2.179682	0.642025	0.357975	2.040123
3750	-181.0861	-242.7428	61.65666	1.995015	0.488214	0.511786	3.227732
3756	-181.1407	-244.6112	63.47054	3.439944	0.245518	0.754482	1.024569
3762	-188.5199	-251.7669	63.24698	3.961576	0.568329	0.431671	0.6411565
3768	-180.5421	-244.3637	63.82163	3.386926	0.553543	0.446457	0.6411565
3774	-176.7309	-240.6624	63.93153	2.820672	0.294152	0.705848	1.170136
3780	-177.174	-239.2931	62.11907	3.313887	0.434315	0.565685	2.129035
3786	-180.9345	-245.0116	64.07717	2.69419	0.412826	0.587174	1.15332
3792	-182.7837	-246.9749	64.19126	2.580098	0.183903	0.816097	1.15332
3798	-189.8304	-252.3231	62.49273	2.099559	0.285217	0.714783	2.660856
3804	-187.2654	-250.7438	63.47836	3.282871	0.541853	0.458147	1.162235
3810	-188.2916	-250.8489	62.55725	4.614786	0.168432	0.831568	0.3353144
3816	-186.6292	-250.0001	63.37084	3.85109	0.530767	0.469233	0.6075609
3822	-181.7908	-243.0073	61.21655	4.371345	0.749478	0.250522	2.027009
3828	-173.6374	-236.7648	63.12744	4.1142	0.461867	0.538133	0.5170352
3834	-171.7687	-234.8874	63.11861	2.789253	0.355658	0.644342	1.810564
3840	-180.2481	-239.9604	59.71233	3.97728	0.590976	0.409024	3.205271
3846	-183.9085	-246.8279	62.91947	4.321141	0.392103	0.607897	0.5288234
3852	-183.8907	-246.4192	62.5285	3.644573	0.0724347	0.927565	1.623407
3858	-186.3044	-249.9648	63.66038	2.917096	0.667085	0.332915	1.316386
3864	-185.1053	-248.017	62.91169	2.883647	0.448181	0.551819	1.887682
3870	-177.6232	-242.0352	64.41203	2.420849	0.580385	0.419615	1.097972
3876	-189.3633	-253.7754	64.41203	2.420849	0.468056	0.531944	1.097972
